Date,Open,High,Low,Close,Volume
2011-09-12,118.38,120.73,117.85,120.63,705943
2011-09-13,120.85,120.93,118.96,120.05,908945
2011-09-14,120.84,122.51,118.37,121.91,1149741
2011-09-15,123.12,123.24,121.69,122.92,789056
2011-09-16,123.23,123.69,120.98,122.94,1439144
2011-09-19,120.73,121.85,120.38,120.53,1008456
2011-09-20,121.33,122.26,120.58,120.65,893246
2011-09-21,120.45,121.94,116.51,116.86,1211576
2011-09-22,115.42,116.49,113.01,114.7,1557921
2011-09-23,114.33,114.7,112.06,113.7,1345868
2011-09-26,114.46,114.84,112.93,114.71,1127864
2011-09-27,116.83,117.41,114.65,115.22,1449291
2011-09-28,115.5,116.39,112.82,113.02,1004284
2011-09-29,115.23,115.34,112.29,113.63,1060314
2011-09-30,112.52,113.77,111.19,111.35,1130784
2011-10-03,110.2,111.91,105.71,105.78,1514761
2011-10-04,104.53,110.22,103.42,109.91,1800000
2011-10-05,109.74,110.59,105.05,109.96,1418286
2011-10-06,109.41,112.03,108.57,111.75,1110222
2011-10-07,112.42,112.42,108.08,108.23,1444039
2011-10-10,110.62,114.65,110.27,114.59,1057902
2011-10-11,113.8,114.18,111.7,112.08,731425
2011-10-12,112.68,115.48,111.78,114.36,878756
2011-10-13,113.37,114.51,111.68,113.5,691276
2011-10-14,114.78,115.24,113.59,114.91,692031
2011-10-17,114.46,115.58,113.48,113.86,1056370
2011-10-18,113.93,117.86,113.57,117.29,883782
2011-10-19,117.01,117.57,115.0,115.34,980345
2011-10-20,115.63,116.37,113.51,116.02,845661
2011-10-21,117.46,119.73,117.22,119.66,947276
2011-10-24,119.71,123.24,119.08,123.13,908925
2011-10-25,122.56,123.97,121.09,122.45,1364876
2011-10-26,123.77,125.12,122.79,124.69,1035357
2011-10-27,129.08,132.2,126.81,128.29,1515127
2011-10-28,129.31,131.63,129.31,131.52,1026585
2011-10-31,129.52,131.61,128.9,129.05,1063626
2011-11-01,126.76,129.36,126.12,126.27,1412019
2011-11-02,128.29,128.69,126.24,127.37,1160767
2011-11-03,128.43,128.43,124.86,127.26,1144463
2011-11-04,126.04,126.04,122.38,124.82,1248522
2011-11-07,125.09,125.85,123.2,125.5,798283
2011-11-08,125.77,126.97,124.01,126.74,1061879
2011-11-09,124.2,125.23,121.42,121.88,1182995
2011-11-10,123.54,124.84,122.52,124.08,916027
2011-11-11,125.69,126.65,124.5,125.66,792502
2011-11-14,124.76,125.22,122.34,123.02,901308
2011-11-15,122.49,126.06,122.23,125.07,949319
2011-11-16,123.72,126.23,123.39,124.13,714160
2011-11-17,123.79,125.21,122.84,123.45,1123854
2011-11-18,124.25,125.42,123.34,125.11,916812
2011-11-21,123.47,124.01,121.85,123.18,892984
2011-11-22,123.15,125.31,122.95,123.92,850557
2011-11-23,122.83,123.75,121.39,121.9,1230446
2011-11-25,121.93,124.48,121.68,122.3,321326
2011-11-28,126.36,126.36,124.04,125.89,1050847
2011-11-29,126.57,127.0,125.39,126.61,874070
2011-11-30,129.05,132.06,128.63,131.9,1639515
2011-12-01,131.43,131.56,128.51,129.5,805963
2011-12-02,130.75,131.73,129.26,129.55,745676
2011-12-05,131.22,131.44,127.92,128.49,1028093
2011-12-06,128.47,129.69,128.0,129.12,630900
2011-12-07,128.78,130.57,127.5,130.12,581169
2011-12-08,129.49,129.65,127.12,127.52,645677
2011-12-09,128.29,130.63,127.64,130.17,626774
2011-12-12,128.17,128.45,125.92,127.2,790203
2011-12-13,127.57,128.73,124.89,125.44,834986
2011-12-14,125.09,127.8,124.66,127.0,946892
2011-12-15,128.13,128.32,126.56,127.07,782081
2011-12-16,127.83,129.53,127.58,128.39,1026772
2011-12-19,128.88,129.79,127.77,127.83,802028
2011-12-20,129.62,131.15,128.91,130.86,977556
2011-12-21,131.0,131.71,130.34,131.53,708910
2011-12-22,131.75,133.79,131.5,133.2,916300
2011-12-23,133.85,134.63,133.53,134.51,484998
2011-12-27,134.5,136.67,134.2,135.71,599841
2011-12-28,135.71,135.71,133.89,133.94,665687
2011-12-29,134.61,135.74,133.76,135.2,489952
2011-12-30,135.61,136.17,134.45,134.46,592279
2012-01-03,136.7,138.46,134.18,135.19,888930
2012-01-04,134.5,135.0,131.25,131.36,1052322
2012-01-05,130.73,133.18,130.64,133.03,959832
2012-01-06,133.11,134.27,132.24,132.28,789274
2012-01-09,132.52,133.23,131.61,132.12,471908
2012-01-10,133.32,134.67,132.98,133.63,550142
2012-01-11,133.22,134.4,132.54,134.22,597779
2012-01-12,133.84,134.01,132.56,133.76,835908
2012-01-13,132.59,134.96,132.32,134.94,737144
2012-01-17,136.66,136.72,134.69,134.87,668877
2012-01-18,134.57,136.46,134.14,135.55,657632
2012-01-19,135.85,136.24,135.0,135.66,789680
2012-01-20,135.82,136.21,133.84,135.83,1197582
2012-01-23,135.72,136.32,134.68,135.98,616801
2012-01-24,134.8,136.06,134.8,135.6,835311
2012-01-25,135.15,136.22,134.9,135.91,930946
2012-01-26,135.99,137.52,135.69,136.65,831032
2012-01-27,136.38,137.96,135.87,137.52,808328
2012-01-30,136.17,137.22,135.51,137.16,764414
2012-01-31,137.47,138.98,137.19,138.86,1081502
2012-02-01,139.57,140.14,138.15,138.52,868346
2012-02-02,138.89,139.77,138.64,139.25,655718
2012-02-03,140.57,141.48,138.72,141.34,1128733
2012-02-06,140.75,140.97,138.21,138.91,858357
2012-02-07,138.48,139.58,138.01,139.38,493203
2012-02-08,139.07,139.93,138.36,139.53,510728
2012-02-09,139.38,140.21,137.66,138.19,571953
2012-02-10,137.27,138.35,136.94,137.71,515808
2012-02-13,138.68,140.37,138.11,140.09,531223
2012-02-14,139.57,139.78,137.92,138.52,606258
2012-02-15,138.91,139.1,136.39,136.87,615677
2012-02-16,137.08,139.77,137.08,139.54,746105
2012-02-17,139.51,139.78,138.01,138.74,955577
2012-02-21,139.08,139.08,136.66,136.99,1044340
2012-02-22,137.5,137.64,135.88,136.22,767862
2012-02-23,135.91,138.41,135.17,138.39,876421
2012-02-24,138.27,139.76,136.0,137.12,838926
2012-02-27,136.58,136.67,135.3,135.63,1005235
2012-02-28,135.86,136.75,134.72,135.03,715202
2012-02-29,135.14,135.88,133.78,134.07,1441299
2012-03-01,134.0,134.46,133.62,134.15,1145482
2012-03-02,134.0,134.0,132.2,133.4,1145680
2012-03-05,132.51,133.67,131.07,133.5,1123625
2012-03-06,132.13,132.9,131.04,131.34,1125429
2012-03-07,131.54,132.0,129.74,131.04,1312045
2012-03-08,131.24,131.44,129.04,129.34,1631794
2012-03-09,129.63,131.4,129.09,130.72,1069190
2012-03-12,129.69,131.5,129.2,130.16,882011
2012-03-13,130.46,133.08,130.46,132.53,913911
2012-03-14,132.31,133.26,131.72,132.46,746693
2012-03-15,133.52,134.0,132.03,133.82,1003361
2012-03-16,135.03,136.56,134.38,136.52,1758204
2012-03-19,136.4,137.64,135.9,136.92,1077330
2012-03-20,136.43,137.46,136.1,137.14,663399
2012-03-21,137.14,137.83,136.54,136.93,863057
2012-03-22,135.99,136.1,135.03,135.5,861687
2012-03-23,135.91,137.53,135.37,137.07,796180
2012-03-26,138.36,138.88,137.33,137.89,900468
2012-03-27,137.89,138.21,136.8,137.28,694058
2012-03-28,136.96,137.66,135.8,137.04,839570
2012-03-29,136.11,137.66,135.87,137.57,595903
2012-03-30,138.26,138.53,137.6,138.17,939421
2012-04-02,137.8,138.93,137.44,138.82,723689
2012-04-03,138.32,138.79,137.6,138.36,709057
2012-04-04,137.37,137.84,136.26,136.62,557285
2012-04-05,136.21,136.8,135.88,136.36,410598
2012-04-09,134.73,136.34,134.12,135.59,511750
2012-04-10,135.66,136.0,134.24,134.33,1012811
2012-04-11,135.59,136.94,135.06,136.82,740787
2012-04-12,136.83,138.0,136.06,137.97,653652
2012-04-13,137.91,138.2,136.78,136.78,527593
2012-04-16,137.42,138.91,137.37,137.92,562342
2012-04-17,138.39,139.22,137.38,138.62,493418
2012-04-18,138.01,139.05,137.42,137.61,513871
2012-04-19,137.9,138.84,137.21,137.78,646422
2012-04-20,138.0,140.3,137.89,139.72,681283
2012-04-23,138.76,139.2,137.56,138.62,741454
2012-04-24,138.9,141.66,138.61,141.66,916690
2012-04-25,142.66,142.66,141.55,142.49,638031
2012-04-26,142.04,143.02,141.54,142.67,480735
2012-04-27,143.41,144.51,142.88,143.91,430732
2012-04-30,143.44,143.44,142.07,143.26,524626
2012-05-01,143.24,145.75,142.53,145.04,523203
2012-05-02,144.43,145.88,143.5,145.5,641744
2012-05-03,145.68,146.49,144.5,144.97,587542
2012-05-04,143.0,143.76,139.79,140.49,721875
2012-05-07,140.25,141.35,140.09,140.71,607057
2012-05-08,140.0,141.12,139.43,140.65,766888
2012-05-09,139.57,140.44,139.18,139.28,777720
2012-05-10,140.31,140.31,138.54,139.09,488909
2012-05-11,138.53,140.28,138.1,139.42,718660
2012-05-14,138.07,139.63,136.87,136.96,676798
2012-05-15,137.15,137.45,135.27,135.77,852862
2012-05-16,136.31,136.31,133.74,133.95,802627
2012-05-17,134.22,134.52,130.56,130.61,890375
2012-05-18,131.37,132.64,130.12,130.51,1185650
2012-05-21,130.58,133.32,130.53,133.18,1022231
2012-05-22,133.22,133.44,131.61,132.18,771213
2012-05-23,131.61,132.28,129.77,132.11,631714
2012-05-24,131.99,133.37,129.9,132.91,568458
2012-05-25,132.54,133.53,132.45,133.29,631341
2012-05-29,133.68,134.93,133.12,134.8,726882
2012-05-30,133.67,134.0,132.1,132.48,948151
2012-05-31,132.75,134.66,131.32,133.47,985425
2012-06-01,131.31,132.96,131.26,132.0,923053
2012-06-04,132.32,133.21,131.65,132.66,807060
2012-06-05,132.07,134.45,131.62,133.67,608300
2012-06-06,134.93,136.53,133.98,136.53,687463
2012-06-07,137.66,137.82,136.2,136.56,467905
2012-06-08,135.94,138.84,135.94,138.71,535250
2012-06-11,139.34,139.34,135.66,135.72,944574
2012-06-12,135.72,137.81,135.1,136.56,464658
2012-06-13,135.49,137.48,135.09,135.69,562691
2012-06-14,136.03,137.82,135.5,137.27,520017
2012-06-15,137.99,138.1,136.24,137.78,844895
2012-06-18,137.24,139.78,137.05,139.23,669462
2012-06-19,139.72,140.99,138.8,139.65,445701
2012-06-20,139.97,140.09,138.52,139.3,520533
2012-06-21,139.74,140.0,137.9,138.16,602537
2012-06-22,138.61,139.0,137.07,137.99,768844
2012-06-25,136.77,138.08,136.32,137.75,569480
2012-06-26,137.84,140.43,137.74,140.05,878096
