Date,Open,High,Low,Close,Volume
2011-12-27,69.17,70.26,68.65,69.87,189039
2011-12-28,69.63,69.63,68.26,68.33,292480
2011-12-29,68.73,69.31,68.54,69.27,204566
2011-12-30,69.32,69.86,68.76,68.97,335528
2012-01-03,70.27,70.86,68.3,68.82,486682
2012-01-04,68.44,68.59,67.42,67.49,486565
2012-01-05,67.32,68.8,66.9,68.62,515037
2012-01-06,68.68,69.2,68.04,68.2,306623
2012-01-09,68.22,68.8,67.85,68.45,198441
2012-01-10,69.12,70.16,68.76,69.66,551624
2012-01-11,69.32,70.65,69.14,70.37,259179
2012-01-12,70.03,70.08,68.98,69.63,321456
2012-01-13,69.16,69.73,68.89,69.68,497254
2012-01-17,70.29,70.88,70.0,70.34,421190
2012-01-18,70.32,71.61,70.16,71.21,272014
2012-01-19,71.4,71.55,70.58,70.78,442478
2012-01-20,70.59,71.62,70.36,71.49,435204
2012-01-23,71.48,72.16,71.08,71.74,275934
2012-01-24,71.26,71.84,71.13,71.3,354501
2012-01-25,71.34,71.88,71.04,71.58,555318
2012-01-26,72.24,72.67,71.71,72.05,385493
2012-01-27,71.85,73.0,71.77,72.59,276192
2012-01-30,71.91,72.15,71.52,72.06,282268
2012-01-31,72.47,72.63,71.86,72.41,521241
2012-02-01,72.86,73.47,72.68,73.47,513030
2012-02-02,73.66,73.91,72.94,73.31,311336
2012-02-03,74.08,74.35,73.83,74.26,349414
2012-02-06,73.96,74.43,73.61,74.32,319411
2012-02-07,74.26,74.45,73.18,73.67,339878
2012-02-08,66.64,73.75,66.64,72.75,441835
2012-02-09,72.97,73.26,71.75,72.5,305398
2012-02-10,71.54,72.29,71.37,71.77,317846
2012-02-13,73.64,73.64,71.71,72.62,303998
2012-02-14,72.47,72.54,71.43,71.77,369784
2012-02-15,72.05,72.44,71.42,71.7,273148
2012-02-16,71.77,73.22,71.72,72.98,547583
2012-02-17,73.31,73.38,72.41,72.82,292119
2012-02-21,72.74,73.03,71.18,71.34,496499
2012-02-22,71.23,71.95,70.21,70.31,351349
2012-02-23,70.42,71.42,70.42,71.04,545299
2012-02-24,71.19,71.61,70.6,70.75,614224
2012-02-27,70.4,70.86,69.82,70.68,792504
2012-02-28,70.88,71.72,70.58,71.6,643374
2012-02-29,71.65,72.32,71.37,71.69,530567
2012-03-01,71.75,72.55,71.69,72.18,389057
2012-03-02,72.1,72.77,71.43,71.57,264725
2012-03-05,71.28,72.59,71.24,72.17,302972
2012-03-06,71.42,72.04,70.54,70.66,333311
2012-03-07,70.91,71.13,70.24,70.92,250810
2012-03-08,71.28,71.49,70.46,70.61,312902
2012-03-09,70.77,71.77,70.59,71.59,319943
2012-03-12,71.71,72.15,71.49,71.59,246076
2012-03-13,71.99,73.32,71.99,73.27,500760
2012-03-14,73.32,73.63,72.65,72.81,258107
2012-03-15,72.91,72.91,72.19,72.65,358647
2012-03-16,72.66,73.11,72.44,72.71,544700
2012-03-19,72.72,73.91,72.31,73.54,268200
2012-03-20,72.79,73.73,72.79,73.58,261202
2012-03-21,73.65,73.65,73.04,73.3,347718
2012-03-22,72.6,72.75,71.71,72.35,343113
2012-03-23,72.22,72.72,71.54,72.46,284759
2012-03-26,73.1,73.25,72.27,72.66,339482
2012-03-27,72.74,73.19,72.42,72.76,261864
2012-03-28,72.13,72.66,71.34,72.44,442896
2012-03-29,71.55,72.83,71.55,72.65,413702
2012-03-30,72.74,73.28,72.49,73.13,398974
2012-04-02,73.05,73.61,72.86,73.41,470431
2012-04-03,73.48,73.81,72.56,73.15,513199
2012-04-04,72.65,72.96,72.06,72.59,334886
2012-04-05,72.24,72.71,71.77,72.03,278190
2012-04-09,71.03,71.41,70.74,71.18,234450
2012-04-10,71.27,72.42,69.76,69.9,486702
2012-04-11,70.45,70.54,69.84,70.2,414562
2012-04-12,70.11,71.66,70.01,71.64,242733
2012-04-13,71.53,71.97,71.06,71.15,458589
2012-04-16,71.69,73.18,71.59,72.85,306174
2012-04-17,73.27,74.08,72.83,73.83,318990
2012-04-18,73.41,73.74,72.91,72.95,180074
2012-04-19,73.03,73.33,72.39,72.61,341134
2012-04-20,73.02,74.5,72.98,73.88,295595
2012-04-23,73.25,73.4,72.54,72.83,391376
2012-04-24,73.0,73.5,72.96,73.2,535599
2012-04-25,73.71,74.58,73.71,74.43,414546
2012-04-26,74.36,74.82,73.77,74.63,459171
2012-04-27,75.04,75.12,74.25,74.77,289562
2012-04-30,74.6,75.08,74.02,74.92,321923
2012-05-01,74.88,76.5,74.38,75.64,213892
2012-05-02,73.96,75.87,73.79,75.62,340454
2012-05-03,75.7,75.91,74.85,74.94,380065
2012-05-04,74.76,74.9,74.07,74.33,354756
2012-05-07,74.01,75.02,73.99,74.75,290474
2012-05-08,74.23,75.1,74.2,75.02,380639
2012-05-09,74.33,75.79,74.16,74.99,348973
2012-05-10,75.47,75.47,74.21,74.5,322218
2012-05-11,73.98,75.74,73.98,75.15,419181
2012-05-14,74.28,74.62,73.9,74.07,396104
2012-05-15,73.89,74.21,72.73,73.05,403677
2012-05-16,73.3,73.35,72.27,72.32,356258
2012-05-17,72.36,72.6,69.65,69.65,450901
2012-05-18,69.97,70.11,68.07,68.14,350760
2012-05-21,68.3,69.47,67.96,69.23,576603
2012-05-22,69.35,69.98,68.88,69.55,427883
2012-05-23,68.85,70.3,68.42,70.19,303762
2012-05-24,70.5,70.93,69.66,70.52,192683
